cv,sp,pv,ce,pe
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,10019.16121,10019.16116,5.000000055588316e-05,5.000000055588316e-05
3338.0537199999953,9992.06295,10019.16116,27.09821000000011,27.09821000000011
3338.0537199999953,9992.06295,10019.16116,27.09821000000011,27.09821000000011
3340.3168999999953,9992.06295,10025.9507,33.88774999999987,33.88774999999987
3343.1490399999952,9992.06295,10034.44712,42.38417000000118,42.38417000000118
3350.239499999995,9992.06295,10055.7185,63.65555000000131,63.65555000000131
3355.5752699999953,9992.06295,10071.72581,79.66286000000036,79.66286000000036
3348.887089999995,9992.06295,10051.66127,59.59832000000097,59.59832000000097
3343.893429999995,9992.06295,10036.68029,44.617340000000695,44.617340000000695
3343.893429999995,9992.06295,10036.68029,44.617340000000695,44.617340000000695
3340.160579999995,9992.06295,10025.48174,33.41878999999972,33.41878999999972
3337.367759999995,9992.06295,10017.10328,25.040329999999813,25.040329999999813
3341.549519999995,9992.06295,10029.64856,37.58561000000009,37.58561000000009
3338.407169999995,9992.06295,10020.22151,28.158559999999852,28.158559999999852
3338.407169999995,9992.06295,10020.22151,28.158559999999852,28.158559999999852
3336.055179999995,9992.06295,10013.16554,21.10259000000042,21.10259000000042
3334.293799999995,9992.06295,10007.8814,15.818450000000666,15.818450000000666
3332.974169999995,9992.06295,10003.92251,11.859560000000783,11.859560000000783
3334.952129999995,9992.06295,10009.85639,17.793440000001283,17.793440000001283
3333.4674399999953,9992.06295,10005.40232,13.33936999999969,13.33936999999969
3332.3548999999953,9992.06295,10002.0647,10.001750000001266,10.001750000001266
3332.3548999999953,9992.06295,10002.0647,10.001750000001266,10.001750000001266
3331.520999999995,9992.06295,9999.563,7.500050000000556,7.500050000000556
3330.270679999995,9992.06295,9995.81204,3.7490900000011607,3.7490900000011607
3330.895459999995,9992.06295,9997.68638,5.623429999999644,5.623429999999644
3329.958159999995,9992.06295,9994.87448,2.8115300000008574,2.8115300000008574
3329.723919999995,9992.06295,9994.17176,2.108809999999721,2.108809999999721
3329.723919999995,9992.06295,9994.17176,2.108809999999721,2.108809999999721
3329.548239999995,9992.06295,9993.64472,1.581770000000688,1.581770000000688
3329.548239999995,9992.06295,9993.64472,1.581770000000688,1.581770000000688
3329.416469999995,9992.06295,9993.24941,1.1864600000008068,1.1864600000008068
3329.317639999995,9992.06295,9992.95292,0.8899700000001758,0.8899700000001758
3329.1693799999953,9992.06295,9992.50814,0.4451900000003661,0.4451900000003661
3329.132299999995,9992.06295,9992.3969,0.33395000000018626,0.33395000000018626
3329.076659999995,9992.06295,9992.22998,0.1670300000005227,0.1670300000005227
3329.062749999995,9992.06295,9992.18825,0.12529999999969732,0.12529999999969732
3329.041869999995,9992.06295,9992.12561,0.06265999999959604,0.06265999999959604
3329.036649999995,9992.06295,9992.10995,0.04700000000048021,0.04700000000048021
3329.028829999995,9992.06295,9992.08649,0.023540000000139116,0.023540000000139116
3329.024909999995,9992.06295,9992.07473,0.011780000000726432,0.011780000000726432
3329.025889999995,9992.06295,9992.07767,0.01472000000103435,0.01472000000103435
3329.0234299999947,9992.06295,9992.07029,0.007340000000112923,0.007340000000112923
3329.0228199999947,9992.06295,9992.06846,0.005510000000867876,0.005510000000867876
3329.023279999995,9992.06295,9992.06984,0.006890000000566943,0.006890000000566943
3329.023849999995,9992.06295,9992.07155,0.008600000001024455,0.008600000001024455
3329.022409999995,9992.06295,9992.06723,0.00428000000101747,0.00428000000101747
3329.021689999995,9992.06295,9992.06507,0.0021200000010139775,0.0021200000010139775
3329.021329999995,9992.06295,9992.06399,0.0010400000010122312,0.0010400000010122312
3329.021239999995,9992.06295,9992.06372,0.0007700000005570473,0.0007700000005570473
3329.021179999995,9992.06295,9992.06354,0.0005899999996472616,0.0005899999996472616
3329.021129999995,9992.06295,9992.06339,0.0004399999997986015,0.0004399999997986015
3329.021089999995,9992.06295,9992.06327,0.00032000000101106707,0.00032000000101106707
3329.021059999995,9992.06295,9992.06318,0.0002299999996466795,0.0002299999996466795
3329.021039999995,9992.06295,9992.06312,0.000170000001162407,0.000170000001162407
3329.021029999995,9992.06295,9992.06309,0.00014000000010128133,0.00014000000010128133
3329.021009999995,9992.06295,9992.06303,7.999999979801942e-05,7.999999979801942e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,9992.06295,9992.06297,2.0000001313746907e-05,2.0000001313746907e-05
3329.020989999995,8109.81562,9992.06297,1882.2473500000006,1882.2473500000006
3135.858739999995,8109.81562,9412.57622,1302.7606000000005,1302.7606000000005
3135.858739999995,8109.81562,9412.57622,1302.7606000000005,1302.7606000000005
3009.922669999995,8109.81562,9034.76801,924.9523899999995,924.9523899999995
3009.922669999995,8109.81562,9034.76801,924.9523899999995,924.9523899999995
3009.922669999995,8109.81562,9034.76801,924.9523899999995,924.9523899999995
2924.099659999995,8109.81562,8777.29898,667.4833599999993,667.4833599999993
2924.099659999995,8109.81562,8777.29898,667.4833599999993,667.4833599999993
2984.267119999995,8109.81562,8957.80136,847.9857399999992,847.9857399999992
2906.2562199999948,8109.81562,8723.76866,613.9530399999994,613.9530399999994
2796.2472599999946,8109.81562,8393.74178,283.92616,283.92616
2771.7729799999947,8109.81562,8320.31894,210.5033199999989,210.5033199999989
2753.7865199999947,8109.81562,8266.35956,156.54394000000048,156.54394000000048
2753.7865199999947,8109.81562,8266.35956,156.54394000000048,156.54394000000048
2740.4974199999947,8109.81562,8226.49226,116.67664000000059,116.67664000000059
2750.3543699999946,8109.81562,8256.06311,146.24748999999883,146.24748999999883
2750.3543699999946,8109.81562,8256.06311,146.24748999999883,146.24748999999883
2737.9548099999947,8109.81562,8218.86443,109.04880999999932,109.04880999999932
2728.7508199999947,8109.81562,8191.25246,81.43683999999939,81.43683999999939
2721.9004499999946,8109.81562,8170.70135,60.88572999999997,60.88572999999997
2716.7916699999946,8109.81562,8155.37501,45.55938999999944,45.55938999999944
2709.160469999995,8109.81562,8132.48141,22.665790000000015,22.665790000000015
2707.267539999995,8109.81562,8126.80262,16.98700000000008,16.98700000000008
2705.849859999995,8109.81562,8122.54958,12.73395999999957,12.73395999999957
2703.725499999995,8109.81562,8116.1765,6.36087999999927,6.36087999999927
2702.665179999995,8109.81562,8112.99554,3.1799199999995835,3.1799199999995835
2702.135319999995,8109.81562,8111.40596,1.5903399999997418,1.5903399999997418
2702.002849999995,8109.81562,8111.00855,1.1929299999992509,1.1929299999992509
2701.804129999995,8109.81562,8110.41239,0.5967700000001059,0.5967700000001059
2701.754429999995,8109.81562,8110.26329,0.4476699999995617,0.4476699999995617
2701.679869999995,8109.81562,8110.03961,0.2239899999995032,0.2239899999995032
